"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.541
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 5844
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.539
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 496
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.519
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 5844
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.512
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1432
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","1","정보","Microsoft-Windows-Sysmon","Process Create:
RuleName: -
UtcTime: 2026-05-21 13:52:00.480
ProcessGuid: {5a157986-0e00-6a0f-d702-000000005200}
ProcessId: 6824
Image: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
FileVersion: 146.0.3856.84
Description: Microsoft Edge
Product: Microsoft Edge
Company: Microsoft Corporation
OriginalFileName: msedge.exe
CommandLine: ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=entity_extraction_service.mojom.Extractor --lang=ko --service-sandbox-type=entity_extraction --onnx-enabled-for-ee --skip-read-main-dll --metrics-shmem-handle=5316,i,7498145534341588993,6571796836881194898,524288 --field-trial-handle=2440,i,9673864229944619456,18215519617248015278,262144 --variations-seed-version --pseudonymization-salt-handle=2452,i,11903210745578897748,3460015052887054194,4 --trace-process-track-uuid=3190708993808206286 --mojo-platform-channel-handle=5400 /prefetch:8
CurrentDirectory: C:\Program Files (x86)\Microsoft\Edge\Application\146.0.3856.84\
User: DESKTOP-BAK6QER\jso45
LogonGuid: {5a157986-ec89-6a0e-7e08-0a0000000000}
LogonId: 0xA087E
TerminalSessionId: 1
IntegrityLevel: Low
Hashes: MD5=6CB6F174D81A03B7BD448F6AFF6E9FB8,SHA256=201FBE42E44E08719A785396663A789FB7770E40ADDD49C9D5D7F2F410AC5AE9,IMPHASH=75F4CC1414EF0CFDE7A76075DEEE7D99
ParentProcessGuid: {5a157986-0dfe-6a0f-ce02-000000005200}
ParentProcessId: 7956
ParentImage: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
ParentCommandLine: ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --flag-switches-begin --flag-switches-end --do-not-de-elevate http://127.0.0.1:8080/payload
ParentUser: DESKTOP-BAK6QER\jso45"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.495
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 2956
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","1","정보","Microsoft-Windows-Sysmon","Process Create:
RuleName: -
UtcTime: 2026-05-21 13:52:00.470
ProcessGuid: {5a157986-0e00-6a0f-d602-000000005200}
ProcessId: 4216
Image: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
FileVersion: 146.0.3856.84
Description: Microsoft Edge
Product: Microsoft Edge
Company: Microsoft Corporation
OriginalFileName: msedge.exe
CommandLine: ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=asset_store.mojom.AssetStoreService --lang=ko --service-sandbox-type=asset_store_service --skip-read-main-dll --metrics-shmem-handle=5288,i,17383293668844504146,9529959773713971427,524288 --field-trial-handle=2440,i,9673864229944619456,18215519617248015278,262144 --variations-seed-version --pseudonymization-salt-handle=2452,i,11903210745578897748,3460015052887054194,4 --trace-process-track-uuid=3190708992871164437 --mojo-platform-channel-handle=5340 /prefetch:8
CurrentDirectory: C:\Program Files (x86)\Microsoft\Edge\Application\146.0.3856.84\
User: DESKTOP-BAK6QER\jso45
LogonGuid: {5a157986-ec89-6a0e-7e08-0a0000000000}
LogonId: 0xA087E
TerminalSessionId: 1
IntegrityLevel: Low
Hashes: MD5=6CB6F174D81A03B7BD448F6AFF6E9FB8,SHA256=201FBE42E44E08719A785396663A789FB7770E40ADDD49C9D5D7F2F410AC5AE9,IMPHASH=75F4CC1414EF0CFDE7A76075DEEE7D99
ParentProcessGuid: {5a157986-0dfe-6a0f-ce02-000000005200}
ParentProcessId: 7956
ParentImage: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
ParentCommandLine: ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --flag-switches-begin --flag-switches-end --do-not-de-elevate http://127.0.0.1:8080/payload
ParentUser: DESKTOP-BAK6QER\jso45"
"2026-05-21 오후 10:52:00","26","정보","Microsoft-Windows-Sysmon","File Delete logged:
RuleName: FileDeleteDetectedLab
UtcTime: 2026-05-21 13:52:00.458
ProcessGuid: {5a157986-0dfe-6a0f-ce02-000000005200}
ProcessId: 7956
User: DESKTOP-BAK6QER\jso45
Image: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
TargetFilename: C:\Users\jso45\AppData\Local\Microsoft\Edge\User Data\Default\shared_proto_db\LOG.old~RF830060.TMP
Hashes: MD5=F83C3B2C206C54F8770DCA3620704A19,SHA256=8137C3838D5132B20EADEB1DC143D10320EE0E298ECE4DCFEFD8E1BE11D04703,IMPHASH=00000000000000000000000000000000
IsExecutable: false"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.428
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 5844
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.421
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1432
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.296
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1432
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.284
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 5844
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","26","정보","Microsoft-Windows-Sysmon","File Delete logged:
RuleName: FileDeleteDetectedLab
UtcTime: 2026-05-21 13:52:00.282
ProcessGuid: {5a157986-0dfe-6a0f-ce02-000000005200}
ProcessId: 7956
User: DESKTOP-BAK6QER\jso45
Image: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
TargetFilename: C:\Users\jso45\AppData\Local\Microsoft\Edge\User Data\Default\shared_proto_db\metadata\LOG.old~RF82ffd3.TMP
Hashes: MD5=7E1A792A74B34B7B3E611F8589B3EF74,SHA256=6891433D775CAAF5C370209FF9D877FFDEB86DFA01415B0E78FFA923828368A8,IMPHASH=00000000000000000000000000000000
IsExecutable: false"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.253
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 2956
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.253
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 496
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.053
SourceProcessGUID: {5a157986-ec80-6a0e-0c00-000000005200}
SourceProcessId: 776
SourceThreadId: 6184
SourceImage: C:\Windows\system32\lsass.exe
TargetProcessGUID: {5a157986-ec82-6a0e-4900-000000005200}
TargetProcessId: 3356
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|C:\Windows\system32\lsasrv.dll+feed5|C:\Windows\system32\lsasrv.dll+7d71d|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.038
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 496
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec81-6a0e-1300-000000005200}
TargetProcessId: 1016
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x40
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\lsm.dll+1b829|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc620|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-21 오후 10:52:00","26","정보","Microsoft-Windows-Sysmon","File Delete logged:
RuleName: FileDeleteDetectedLab
UtcTime: 2026-05-21 13:52:00.022
ProcessGuid: {5a157986-0dfe-6a0f-ce02-000000005200}
ProcessId: 7956
User: DESKTOP-BAK6QER\jso45
Image: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
TargetFilename: C:\Users\jso45\AppData\Local\Microsoft\Edge\User Data\Default\Local Storage\leveldb\LOG.old~RF82ff47.TMP
Hashes: MD5=AB922A5B306B5DE00937BC370420A85C,SHA256=DD1A80AF14A40686561D15BBD23641478DD0FFECD0FE93DC581BBE4F4F25C32B,IMPHASH=00000000000000000000000000000000
IsExecutable: false"
"2026-05-21 오후 10:52:00","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 13:52:00.022
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 496
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec82-6a0e-4900-000000005200}
TargetProcessId: 3356
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+108d7|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
